Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-09-01,0.5749858234191603,0.22721181157464793,0.9201178658637017,0.9705709325591194,0.7719471119350948,0.850909836556779,0.9650885919309246,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9912394885228657,0.9941734075199432,1.0,0.9475409836065574,0.28484848484848485,0.0,0.0,0.5,0.592283952907167,0.5811929292438669,0.6797163272025493,0.664455894726922,0.6354044142105391,0.7578538943585571,0.20955024611033302,0.6669668272223465,0.5,0.5,0.0,0.5,0.5,0.5767632515266891,0.021164021164021166,0.3964405278572977,0.40593449574667984,0.809529597666221,0.7772840151614169,0.6226027397260274,0.5588235294117647
2021-10-01,0.5921263517997584,0.22425251448774888,0.6930149390442277,0.8354894900376566,0.5285177327052318,0.663898399814077,0.7485291432229131,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9942837596984697,0.9930080362248255,1.0,0.9491803278688525,0.27878787878787875,0.0,0.0,0.5,0.5246832746940487,0.5093873134570416,0.5221700523673252,0.5149552087264484,0.5788622174714024,0.6593062796316793,0.0,0.66483951482773,0.5,0.5,0.0,0.5,0.5,0.7990698928757045,0.021164021164021166,0.15323626795629855,0.14804733291136007,0.3787528868360277,0.36792576133838717,0.16986301369863013,0.16176470588235295
2021-11-01,0.584888334661934,0.21858090956077078,0.6531809712728072,0.8083677396698805,0.4871314644507961,0.6315962687911262,0.7095774788819553,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9968377981571199,0.9918411225263644,1.0,0.9491803278688525,0.27878787878787875,0.0,0.0,0.5,0.571899781354975,0.5595365421606654,0.47599480315162607,0.46147430689488556,0.6079526067204909,0.6725453974887017,0.11585269628197628,0.7327503369251875,0.5,0.5,0.0,0.5,0.5,0.7105957309412743,0.021164021164021166,0.16506013913030698,0.15365030526832676,0.34629877233499456,0.3331590641746177,0.21986301369863015,0.2246732026143791
2021-12-01,0.5946818946511259,0.25322343836474825,0.7076933469761837,0.8368880060976849,0.5470559669336813,0.6770544089420605,0.760457929232502,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,1.0,0.9906726664245595,1.0,0.9491803278688525,0.27878787878787875,0.0,0.0,0.5,0.6325477151593594,0.6270737185994547,0.6524960711002064,0.6405366169241724,0.654558799198092,0.6599209821087901,0.14575987842993782,0.7986788906549342,0.5,0.5,0.0,0.5,0.5,0.6577172561771352,0.021164021164021166,0.3283655312565459,0.32365254759262363,0.5949920991856084,0.5796627891778853,0.584931506849315,0.5915032679738562
2022-01-01,0.5438932108614821,0.23252208038127822,0.4856279760189544,0.23206081925011848,0.4443716964874564,0.5773183267516364,0.3878652751453797,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9508196721311476,0.2666666666666667,0.0,0.0,0.5,0.6660287802103526,0.6616528361275448,0.6487470040016613,0.6327225817069608,0.7090285420576399,0.6193735188937707,0.11459654450729459,0.8383423885125131,0.5,0.5,0.0,0.5,0.5,0.6897950388651797,0.021164021164021166,1.0,1.0,1.0,1.0,0.9287671232876712,0.8848039215686275
2022-02-01,0.5332758300145647,0.24800007318199907,0.42639358514343945,0.19882464214283924,0.3806518529565647,0.5280820833381017,0.33226846685510264,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9508196721311476,0.2545454545454546,0.0,0.0,0.5,0.5064284339866617,0.48590466578868746,0.5712429963167323,0.5600192077097047,0.5672820783229087,0.6651258967085173,0.08800497421411334,0.8543878839889524,0.5,0.5,0.0,0.5,0.5,0.7712748326560939,0.021164021164021166,0.299062175004318,0.2923962499254924,0.46323082533122645,0.4609854920925369,0.3363013698630137,0.303921568627451
2022-03-01,0.4776391855376472,0.24289105487277768,0.11745581234986352,0.019119872010988415,0.048964041715709505,0.2727762450110788,0.03942671725128194,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9524590163934427,0.24242424242424243,0.0,0.0,0.5,0.4612899791035991,0.44661463728343404,0.46705776912733493,0.4482698012726385,0.552930141442541,0.6750677238165221,0.08416370509335855,0.8655683610629309,0.5,0.5,0.0,0.5,0.5,0.9661674832743363,0.05291005291005292,0.058606712504455774,0.0598814122669331,0.10915278959523521,0.10978956999085088,0.03356164383561644,0.02696078431372549
2022-04-01,0.6352731782814216,0.187620350084388,0.7570447543464297,0.39682944600215986,0.7350781098396482,0.8000069517549635,0.6482555831578762,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9524590163934427,0.23636363636363636,0.0,0.0,0.5,0.5514512796378984,0.5494189588388176,0.40882399696329424,0.3901715930542836,0.5763432348646207,0.5996896582696453,0.07665134949158993,0.8822725981615669,0.5,0.5,0.0,0.5,0.5,0.5507951860257483,0.08730158730158732,0.03142191467703468,0.03218444962292053,0.06442202503950407,0.06744216442295126,0.0,0.0
2022-05-01,0.571323063633226,0.24708529819377678,0.4048276876314355,0.19169482396375626,0.35694973877301384,0.5089947162174896,0.3142742040700841,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9540983606557378,0.2303030303030303,0.0,0.0,0.5,0.6556612512724074,0.6480941623001938,0.5670025216464352,0.537651681090379,0.6542565666986705,0.6119775553113815,0.07290599561595873,0.8961726507400266,0.5,0.5,0.0,0.5,0.5,0.8436379883216469,0.20370370370370375,0.10079781272164016,0.09960745132879002,0.13710951744256716,0.1388053849170043,0.008904109589041096,0.005718954248366014
2022-06-01,0.5105615643165312,0.21798630581842632,0.07251231200336417,0.0,0.0,0.23399380516028037,0.0,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9524590163934427,0.22424242424242427,0.0,0.0,0.5,0.6074521907900426,0.5948551397312755,0.6458678603455897,0.6404781557918529,0.6585263841412943,0.5822109298541843,0.06918194248584447,0.9053648159451734,0.5,0.5,0.0,0.5,0.5,1.0,0.32010582010582017,0.14189012895093692,0.1364298223454712,0.20967545885498967,0.2117370278394981,0.06095890410958904,0.05392156862745098
2022-07-01,0.6354172468339502,0.2465638764504901,0.9999999999999999,0.5415119491013938,0.9955844686682249,1.0,0.8800711140281318,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9524590163934427,0.22424242424242427,0.0,0.0,0.5,0.6085675681678657,0.5983789614420322,0.6213256683132083,0.6019754803940102,0.6369478072807767,0.6605371715997206,0.06917255917372034,0.9163095964754301,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.4444444444444445,0.21675443464072705,0.2030296923474297,0.3376686519995138,0.33681871650764605,0.0636986301369863,0.04493464052287582
2022-08-01,0.5785759800106675,0.21867238705959302,0.68668926603315,0.35984839113845757,0.6591424661456053,0.7409436701202445,0.5833486753605517,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9508196721311476,0.2303030303030303,0.0,0.0,0.5,0.5855854345515203,0.5698702300504577,0.576372860735954,0.5715553680653516,0.6341837849900511,0.7005276866955161,0.0728567329803257,0.927260420506808,0.5,0.5,0.0,0.5,0.5,0.434549409561738,0.6164021164021165,0.19088523770850255,0.16922736316854617,0.2479640209067704,0.24728793621748793,0.05342465753424658,0.04738562091503268
2022-09-01,0.5662227450053006,0.23316242287303382,0.6182924841681317,0.3211580890872624,0.5855981189402522,0.6841647280128338,0.5190105650083614,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9508196721311476,0.2303030303030303,0.0,0.0,0.5,0.5392686444140476,0.5284847529851076,0.4403454047503579,0.41445394110606865,0.5909745781123927,0.6459280687262381,0.06914920449468846,0.9401874694047756,0.5,0.5,0.0,0.5,0.5,0.5783792196603177,0.6772486772486773,0.06135918476842852,0.056534956132756956,0.09930715935334873,0.10024833355116979,0.04589041095890411,0.04084967320261438
2022-10-01,0.5446907558252027,0.2325586713808071,0.5864895897698763,0.3038590765010152,0.5513317738846254,0.6576023656412577,0.48940729058007965,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4979875915781092,0.49101534741258335,0.5926155623262302,0.5730979067442348,0.0,0.0,0.07650140251506014,0.9663981337668538,0.5,0.5,0.0,0.5,0.5,0.5935066797313288,0.814814814814815,0.036699017709164006,0.033966955519665755,0.07754953202868603,0.07829041955299962,0.028082191780821917,0.0196078431372549
2022-11-01,0.5887441969208929,0.23522981434641616,0.8292522929662831,0.4442751154460523,0.8120519506105144,0.8584071210929597,0.7191620678303239,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6232837667153778,0.6579341417018014,0.07279403206603773,0.9905298337432842,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,1.0,0.04112355256340057,0.0376767249576371,0.0929865078400389,0.09488955692066398,0.02671232876712329,0.024509803921568627
2022-12-01,0.5957798530411612,0.2329520246257427,0.8679857315715023,0.46672005505448766,0.8536463831593057,0.8904364327075136,0.7558386769016663,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06543948253324872,1.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.0,0.05314219146770347,0.04576044596708041,0.11571654308982618,0.1171088746569076,0.04041095890410959,0.032679738562091505
